Date,Close,Volume,std,upper,lower,Rates
2007-10-04,41.700001,16047500.0,0.6956898480264989,43.091380696053,40.308621303947,3.9
2007-10-05,41.77,21788300.0,0.6133719987186809,42.99674399743736,40.54325600256264,3.9
2007-10-08,41.529999,14509600.0,0.5337778738650981,42.59755474773019,40.4624432522698,3.9
2007-10-09,42.02,19546800.0,0.4700724119179624,42.960144823835925,41.07985517616408,3.9
2007-10-10,41.810001,19224100.0,0.4097923848783301,42.62958576975666,40.99041623024334,3.9
2007-10-11,41.599998,29735500.0,0.37629793215723223,42.352593864314464,40.847402135685535,3.9
2007-10-12,41.029999,51405700.0,0.3237540187317327,41.677507037463464,40.38249096253653,3.9
2007-10-15,40.82,39797900.0,0.24451872572686206,41.309037451453726,40.330962548546275,3.9
2007-10-16,40.77,35265300.0,0.26532811095119474,41.30065622190239,40.23934377809761,3.9
2007-10-17,41.0,44148000.0,0.27281130792781244,41.54562261585563,40.45437738414437,3.9
2007-10-18,40.790001000000004,32216900.0,0.28702749001126976,41.36405598002254,40.215946019977466,3.9
2007-10-19,40.040001000000004,56690600.0,0.3493000606138966,40.738601121227795,39.34140087877221,3.9
2007-10-22,40.169998,28506600.0,0.3834257093355649,40.93684941867113,39.40314658132887,3.9
2007-10-23,40.48,26887100.0,0.40116104888802484,41.282322097776046,39.67767790222395,3.9
2007-10-24,40.23,41178800.0,0.42918505180934874,41.08837010361869,39.3716298963813,3.9
2007-10-25,40.16,43908200.0,0.45509390754250234,41.070187815085,39.249812184914994,3.9
2007-10-26,40.380001,25715200.0,0.46701283821347955,41.31402667642696,39.44597532357304,3.9
2007-10-29,40.560001,26741300.0,0.45045023515252486,41.460901470305046,39.65910052969495,3.9
2007-10-30,40.48,25866500.0,0.42338761557272714,41.326775231145454,39.63322476885454,3.9
2007-10-31,41.16,34248500.0,0.41441812750284135,41.98883625500568,40.33116374499431,3.9
2007-11-01,40.34,38069200.0,0.4045959271836773,41.14919185436736,39.53080814563265,3.27
2007-11-02,40.330002,36934300.0,0.38545899036273895,41.10091998072548,39.55908401927452,3.27
2007-11-05,40.200001,29697000.0,0.37639485548958446,40.95279071097917,39.44721128902083,3.27
2007-11-06,40.18,42131000.0,0.3249734804315265,40.829946960863055,39.530053039136945,3.27
2007-11-07,39.080002,46720100.0,0.34609810791919676,39.772198215838394,38.38780578416161,3.27
2007-11-08,39.02,52970300.0,0.3653042416570221,39.750608483314046,38.28939151668596,3.27
2007-11-09,38.380001,42681300.0,0.4528835086362424,39.28576801727249,37.47423398272751,3.27
2007-11-12,38.25,36968000.0,0.5284413604816512,39.3068827209633,37.1931172790367,3.27
2007-11-13,39.209998999999996,42053400.0,0.5332240664748964,40.27644713294979,38.1435508670502,3.27
2007-11-14,39.009997999999996,39739700.0,0.5304147036463767,40.07082740729275,37.949168592707245,3.27
2007-11-15,38.310001,41590000.0,0.5627122877897014,39.4354255755794,37.1845764244206,3.27
2007-11-16,38.650002,50181100.0,0.585945542772257,39.82189308554452,37.478110914455485,3.27
2007-11-19,38.16,35415000.0,0.6250425762948181,39.41008515258963,36.90991484741036,3.27
2007-11-20,38.040001000000004,43297000.0,0.6519805296725677,39.34396205934514,36.73603994065487,3.27
2007-11-21,37.169998,64494100.0,0.7262900947740552,38.62257818954811,35.71741781045189,3.27
2007-11-23,37.669998,23497800.0,0.755283010654838,39.18056402130968,36.15943197869032,3.27
2007-11-26,36.73,41991200.0,0.8172984017881806,38.36459680357636,35.09540319642363,3.27
2007-11-27,37.450001,44439800.0,0.8141299388004959,39.07826087760099,35.82174112239901,3.27
2007-11-28,38.459998999999996,51944300.0,0.7774995493536219,40.01499809870724,36.904999901292754,3.27
2007-11-29,38.139998999999996,35714300.0,0.6891816590529488,39.51836231810589,36.7616356818941,3.27
2007-11-30,38.290001000000004,54198600.0,0.6376636544940442,39.56532830898809,37.014673691011915,3.27
2007-12-03,36.93,68397100.0,0.6154576310021136,38.160915262004224,35.699084737995776,3.0
2007-12-04,36.25,58806700.0,0.6217152355676255,37.49343047113525,35.00656952886475,3.0
2007-12-05,36.709998999999996,57624400.0,0.5734254510843236,37.85684990216864,35.56314809783135,3.0
2007-12-06,37.259997999999996,35574000.0,0.5571884626759243,38.374374925351844,36.14562107464815,3.0
2007-12-07,37.23,32599900.0,0.5372988183709827,38.30459763674196,36.155402363258034,3.0
2007-12-10,37.41,44738200.0,0.5329669787444595,38.47593395748891,36.34406604251108,3.0
2007-12-11,37.029999,66540600.0,0.537981213571074,38.10596142714215,35.954036572857845,3.0
2007-12-12,37.25,51360800.0,0.4877354081723234,38.22547081634465,36.27452918365535,3.0
2007-12-13,37.580002,35986600.0,0.43642448392799954,38.452850967856,36.707153032144,3.0
2007-12-14,36.91,41837600.0,0.42833361709381806,37.76666723418763,36.053332765812364,3.0
2007-12-17,36.48,40371800.0,0.41014909926534326,37.30029819853068,35.65970180146931,3.0
2007-12-18,36.799999,42218800.0,0.3980748818226274,37.59614876364525,36.003849236354746,3.0
2007-12-19,36.57,40027000.0,0.393626512737805,37.35725302547561,35.78274697452439,3.0
2007-12-20,36.52,33661900.0,0.3976669874434625,37.315333974886926,35.72466602511308,3.0
2007-12-21,37.139998999999996,75990100.0,0.3931093596003543,37.92621771920071,36.353780280799285,3.0
2007-12-24,37.529999,16966100.0,0.39791206750406577,38.32582313500813,36.734174864991864,3.0
2007-12-26,37.549999,21648600.0,0.4076283935321132,38.36525578706423,36.73474221293577,3.0
2007-12-27,37.189999,23369600.0,0.36573802214702783,37.921475044294056,36.458522955705945,3.0
2007-12-28,37.34,22747000.0,0.34420066671312294,38.02840133342625,36.651598666573754,3.0
2007-12-31,37.07,24131400.0,0.3014162375763336,37.67283247515267,36.46716752484733,3.0
2008-01-02,36.759997999999996,38914400.0,0.29976295113477297,37.359523902269544,36.16047209773045,2.75
2008-01-03,36.799999,26976200.0,0.26499642947022745,37.32999185894045,36.27000614105955,2.75
2008-01-04,36.040001000000004,40730900.0,0.2849432248310091,36.609887449662025,35.47011455033798,2.75
2008-01-07,36.18,47510100.0,0.30222754318338013,36.78445508636676,35.57554491363324,2.75
2008-01-08,35.400002,45067500.0,0.36881703653527115,36.137636073070546,34.662367926929456,2.75
2008-01-09,35.799999,48701300.0,0.3905163255613945,36.581031651122785,35.018966348877214,2.75
2008-01-10,35.919998,45325800.0,0.40678823984445583,36.73357447968891,35.10642152031109,2.75
2008-01-11,35.169998,46017900.0,0.45917538421307974,36.08834876842616,34.25164723157384,2.75
2008-01-14,35.459998999999996,34006000.0,0.4730194630368961,36.406037926073786,34.51396007392621,2.75
2008-01-15,34.529999,53907300.0,0.5532472054644784,35.636493410928956,33.42350458907104,2.75
2008-01-16,34.560001,60361800.0,0.6149960189392406,35.78999303787848,33.33000896212152,2.75
2008-01-17,33.209998999999996,81513800.0,0.7650379295833731,34.74007485916674,31.67992314083325,2.75
2008-01-18,34.310001,92276300.0,0.8105080256208058,35.93101705124161,32.68898494875839,2.75
2008-01-22,34.049999,73592200.0,0.8572858175154633,35.76457063503093,32.33542736496907,2.75
2008-01-23,34.59,79938200.0,0.8553239634158962,36.30064792683179,32.879352073168214,2.75
2008-01-24,34.650002,53582700.0,0.8242148491224519,36.298431698244904,33.0015723017551,2.75
2008-01-25,34.0,52849200.0,0.8002908094219062,35.60058161884381,32.39941838115619,2.75
2008-01-28,34.720001,37850500.0,0.7585189223531116,36.23703884470623,33.20296315529378,2.75
2008-01-29,34.759997999999996,35936000.0,0.693336674641028,36.14667134928205,33.37332465071794,2.75
2008-01-30,34.939999,51439400.0,0.6287767006009458,36.19755240120189,33.68244559879811,2.75
2008-01-31,35.360001000000004,55551200.0,0.5743734938467887,36.50874798769358,34.211254012306426,2.75
2008-02-01,36.16,56243100.0,0.5347194328176769,37.22943886563535,35.09056113436464,2.12
2008-02-04,35.369999,43849100.0,0.5129089996311612,36.39581699926232,34.34418100073768,2.12
2008-02-05,34.209998999999996,55197200.0,0.48650211822382255,35.18300323644764,33.23699476355235,2.12
2008-02-06,34.200001,37867000.0,0.48813879706930074,35.1762785941386,33.2237234058614,2.12
2008-02-07,34.23,51615300.0,0.4685652617006688,35.16713052340133,33.29286947659866,2.12
2008-02-08,33.84,41029400.0,0.4460813453678148,34.732162690735635,32.94783730926437,2.12
2008-02-11,34.009997999999996,32198200.0,0.44589933949083155,34.90179667898166,33.11819932101833,2.12
2008-02-12,34.369999,37617600.0,0.42343025109741317,35.21685950219483,33.52313849780517,2.12
2008-02-13,34.98,42974500.0,0.42934264656697585,35.83868529313395,34.121314706866045,2.12
2008-02-14,34.389998999999996,41881800.0,0.4297740270301182,35.24954705406023,33.53045094593976,2.12
2008-02-15,34.369999,39871600.0,0.37918310629235036,35.128365212584704,33.611632787415296,2.12
2008-02-19,34.279999,33349800.0,0.37969880138341233,35.03939660276682,33.52060139723317,2.12
2008-02-20,34.360001000000004,36223200.0,0.3724568142135487,35.1049146284271,33.615087371572905,2.12
2008-02-21,33.689999,54414000.0,0.38276281499822823,34.455524629996454,32.92447337000355,2.12
2008-02-22,33.549999,40004800.0,0.39642350452918157,34.34284600905836,32.75715199094164,2.12
2008-02-25,34.209998999999996,39120700.0,0.3879775915905441,34.985954183181086,33.43404381681891,2.12
2008-02-26,33.939999,46641600.0,0.3893879503105223,34.71877490062104,33.16122309937896,2.12
2008-02-27,34.02,32838900.0,0.3885369972379892,34.79707399447598,33.242926005524026,2.12
2008-02-28,33.849998,32803700.0,0.3853556247964629,34.62070924959293,33.07928675040707,2.12
2008-02-29,33.139998999999996,52144500.0,0.3868864413129012,33.913771882625795,32.3662261173742,2.12
2008-03-03,33.400002,34505900.0,0.2789784246362328,33.957958849272465,32.842045150727536,1.26
2008-03-04,33.52,44904400.0,0.22253781286612884,33.96507562573226,33.074924374267745,1.26
2008-03-05,33.669998,43523900.0,0.22417003483090622,34.11833806966181,33.22165793033819,1.26
2008-03-06,32.860001000000004,52336700.0,0.2683981572693931,33.39679731453879,32.32320468546122,1.26
2008-03-07,32.23,56931400.0,0.3555213024090299,32.94104260481806,31.518957395181936,1.26
2008-03-10,31.700001,55586400.0,0.46648993029038993,32.63298086058078,30.76702113941922,1.26
2008-03-11,33.400002,66877900.0,0.46740306493592104,34.334808129871845,32.465195870128156,1.26
2008-03-12,33.959998999999996,70645100.0,0.46532117772689563,34.89064135545379,33.029356644546205,1.26
2008-03-13,34.25,64531100.0,0.4465597424293921,35.14311948485879,33.35688051514121,1.26
2008-03-14,33.82,73099500.0,0.4412964788679479,34.702592957735895,32.937407042264105,1.26
2008-03-17,34.330002,81454800.0,0.4502689461906624,35.23053989238132,33.42946410761868,1.26
2008-03-18,36.139998999999996,83685800.0,0.5910571626513054,37.32211332530261,34.95788467469738,1.26
2008-03-19,35.59,69448700.0,0.6553103754226489,36.9006207508453,34.27937924915471,1.26
2008-03-20,37.490002000000004,110784500.0,0.8613382429246943,39.212678485849395,35.76732551415061,1.26
2008-03-24,37.400002,46996900.0,1.0012454694639799,39.40249293892796,35.39751106107204,1.26
2008-03-25,37.27,45103300.0,1.1059000946368025,39.481800189273606,35.0581998107264,1.26
2008-03-26,37.130001,44478600.0,1.1824472039601708,39.49489540792034,34.76510659207966,1.26
2008-03-27,36.830002,37343700.0,1.2319829902977846,39.29396798059557,34.36603601940443,1.26
2008-03-28,36.610001000000004,34308600.0,1.261525115377985,39.133051230755974,34.086950769244034,1.26
2008-03-31,37.009997999999996,41004100.0,1.2789776937735575,39.567953387547114,34.45204261245288,1.26
2008-04-01,38.43,50656000.0,1.3568052769643086,41.14361055392862,35.71638944607138,1.29
2008-04-02,38.02,37222400.0,1.393748908038375,40.807497816076754,35.23250218392325,1.29
2008-04-03,37.84,32391400.0,1.4109591723763704,40.66191834475274,35.018081655247265,1.29
2008-04-04,37.560001,30281700.0,1.3689666532842522,40.29793430656851,34.82206769343149,1.29
2008-04-07,37.259997999999996,39465400.0,1.2569626117143131,39.773923223428625,34.74607277657137,1.29
2008-04-08,36.950001,37093000.0,1.0508010973999216,39.051603194799846,34.848398805200155,1.29
2008-04-09,36.439999,34580000.0,0.940568120757697,38.32113524151539,34.55886275848461,1.29
2008-04-10,36.75,44406400.0,0.8494294555067515,38.4488589110135,35.0511410889865,1.29
2008-04-11,32.049999,366198000.0,1.0402330540120555,34.13046510802411,29.969532891975888,1.29
2008-04-14,31.75,98058400.0,1.2027969311172861,34.155593862234575,29.34440613776543,1.29
2008-04-15,31.98,64924600.0,1.3442679048703423,34.66853580974068,29.291464190259315,1.29
2008-04-16,32.23,79480500.0,1.4786053561002137,35.187210712200425,29.27278928779957,1.29
2008-04-17,32.02,61062000.0,1.6016355079187314,35.22327101583747,28.81672898416254,1.29
2008-04-18,32.689999,72044300.0,1.6535261679507391,35.99705133590148,29.382946664098522,1.29
2008-04-21,32.459998999999996,33366200.0,1.6995290803372103,35.85905716067442,29.060940839325575,1.29
2008-04-22,32.330002,41002400.0,1.7364332804570348,35.80286856091407,28.85713543908593,1.29
2008-04-23,32.360001000000004,41880000.0,1.7592914147105174,35.87858382942104,28.84141817057897,1.29
2008-04-24,32.810001,54555400.0,1.7624358354844842,36.33487267096897,29.28512932903103,1.29
2008-04-25,33.330002,41483500.0,1.7502631991645414,36.830528398329086,29.829475601670918,1.29
2008-04-28,33.169998,37636100.0,1.7201799516544467,36.610357903308895,29.729638096691104,1.29
2008-04-29,32.82,40096400.0,1.6127662183217615,36.045532436643526,29.594467563356478,1.29
2008-04-30,32.700001,40399300.0,1.5031422225956426,35.706285445191284,29.693716554808717,1.29
2008-05-01,33.119999,42001700.0,1.3686567639565084,35.85731252791302,30.382685472086983,1.73
2008-05-02,33.34,40669700.0,1.2203029322208145,35.78060586444163,30.899394135558374,1.73
2008-05-05,33.18,27482400.0,1.0593192459521148,35.29863849190423,31.06136150809577,1.73
2008-05-06,33.0,42568900.0,0.880438339799239,34.760876679598475,31.23912332040152,1.73
2008-05-07,32.57,38067200.0,0.6968948593077566,33.963789718615516,31.17621028138449,1.73
2008-05-08,32.59,34432000.0,0.3196884719444615,33.22937694388892,31.95062305611108,1.73
2008-05-09,32.27,38847200.0,0.311905526891614,32.89381105378323,31.646188946216775,1.73
2008-05-12,32.400002,30681400.0,0.2818973130678696,32.96379662613574,31.836207373864262,1.73
2008-05-13,32.330002,36961400.0,0.266054928179841,32.86211185635968,31.79789214364032,1.73
2008-05-14,32.509997999999996,35486000.0,0.25785714562573664,33.025712291251466,31.994283708748522,1.73
2008-05-15,32.369999,54385400.0,0.24073056896128614,32.85146013792257,31.888537862077428,1.73
2008-05-16,32.130001,56821400.0,0.25643070337202745,32.64286240674406,31.617139593255946,1.73
2008-05-19,32.400002,58122000.0,0.2578600315526131,32.91572206310523,31.884281936894773,1.73
2008-05-20,31.719998999999998,68577600.0,0.2919131719101447,32.303825343820286,31.13617265617971,1.73
2008-05-21,30.99,95310500.0,0.3831576140373503,31.756315228074698,30.2236847719253,1.73
2008-05-22,31.01,54242800.0,0.44819377004610045,31.9063875400922,30.113612459907802,1.73
2008-05-23,30.43,62469000.0,0.525295767746255,31.48059153549251,29.379408464507488,1.73
2008-05-27,30.4,65734700.0,0.5843623963033125,31.568724792606623,29.231275207393374,1.73
2008-05-28,30.549999,63402800.0,0.6264097989568158,31.80281859791363,29.297179402086368,1.73
2008-05-29,30.639999,63543100.0,0.6553371750882768,31.950673350176555,29.329324649823445,1.73
2008-05-30,30.719998999999998,50036800.0,0.6568574807556619,32.033713961511324,29.406284038488675,1.73
2008-06-02,30.41,50870700.0,0.6493209575610829,31.708641915122165,29.111358084877835,1.86
2008-06-03,30.459999,52433200.0,0.6335120969885861,31.72702319397717,29.19297480602283,1.86
2008-06-04,30.450001,44918800.0,0.6147151802419825,31.679431360483964,29.220570639516037,1.86
2008-06-05,31.059998999999998,55406000.0,0.5918183473365985,32.243635694673195,29.8763623053268,1.86
2008-06-06,30.02,69543400.0,0.594159528288056,31.208319056576112,28.831680943423887,1.86
2008-06-09,30.059998999999998,58850100.0,0.5979671722134517,31.2559333444269,28.864064655573095,1.86
2008-06-10,30.33,49331000.0,0.5758789882030318,31.48175797640606,29.178242023593935,1.86
2008-06-11,29.83,67139600.0,0.5662109989778031,30.962421997955605,28.69757800204439,1.86
2008-06-12,29.049999,95606000.0,0.574565375852006,30.19912975170401,27.90086824829599,1.86
2008-06-13,29.15,115775800.0,0.5625972393517232,30.275194478703444,28.024805521296553,1.86
2008-06-16,28.969998999999998,86637900.0,0.557438653469902,30.0848763069398,27.855121693060195,1.86
2008-06-17,28.860001,63432000.0,0.5125005963669425,29.885002192733886,27.834999807266115,1.86
2008-06-18,28.209999,88029300.0,0.5444749076509491,29.298948815301898,27.1210491846981,1.86
2008-06-19,27.91,56739900.0,0.5914541074362092,29.09290821487242,26.72709178512758,1.86
2008-06-20,27.379998999999998,89703400.0,0.6561750350352644,28.692349070070527,26.06764892992947,1.86
2008-06-23,27.4,61132800.0,0.7165095555710906,28.83301911114218,25.96698088885782,1.86
2008-06-24,27.59,57193000.0,0.7511851619718987,29.092370323943797,26.087629676056203,1.86
2008-06-25,27.99,82004900.0,0.7534594996063391,29.496918999212678,26.48308100078732,1.86
2008-06-26,26.530001000000002,87446700.0,0.8195241598820617,28.169049319764127,24.890952680235877,1.86
2008-06-27,26.26,91285500.0,0.8744986313130318,28.008997262626064,24.51100273737394,1.86
2008-06-30,26.690001000000002,78051400.0,0.8945593230084505,28.479119646016905,24.9008823539831,1.86
2008-07-01,27.120001000000002,89241000.0,0.8794566884153986,28.8789143768308,25.361087623169205,1.63
2008-07-02,26.51,61265100.0,0.8755723627052787,28.26114472541056,24.758855274589443,1.63
